username,created_at,text,retweet,favorite
jehademusa,2019-08-04 11:12:28,"@HolyAdib @karleymoguntu @ivanlanin Saya tercerahkan. Terima kasih, Pak. Kata ""sendawa"" itu tidak salah, hanya bukan baku saja. Badan Bahasa jangan menjadi lembaga negara yang menyalah-nyalahkan :)",0,0
jehademusa,2019-08-03 12:13:56,@BolotGarisLucu @Hilmi28 betul!,1,2
jehademusa,2019-08-03 12:12:34,@KangCalakan @Hilmi28 Orang yg awam agama itu yg akan menderita. Sudahlah. Yang salah jangan dibelain... Marketing syari oponyo. :D,0,2
jehademusa,2019-08-03 11:57:40,"@Hilmi28 Iklan yang TIDAK BERMUTU. Pengennya cari sensasi, taunya malah terlihat g*bloknya. Pemiliknya mesti minta maaf ke umat Islam.",0,0
jehademusa,2019-07-28 15:09:53,Saya yakin banyak kaum nahdhiyin yg semakin sadar bahwa kalian ini sudah keterlaluan! Sholawat dibuat mainan. https://t.co/akeV4qrG4A,0,0
jehademusa,2019-07-28 11:36:06,"Saya setuju ini, tapi 2 PTN tersebut kriterianya harus berada di luar pulau Jawa dan berada di peringkat dua terbawah. @ristekdikti https://t.co/E0benwN4CV",0,0
jehademusa,2019-07-27 00:46:41,https://t.co/ZFKw8tuHdi,3,5
jehademusa,2019-07-20 12:13:01,"Mengaku kalau dia sendiri orang bodoh. Logika berpikir yang rendah dipamerkan ke publik, alhasil ditertawakan sejagad. Menyalahkan pelaku yang menyalahkan baju padahal dia sendiri menyalahkan baju. Wkwkwk https://t.co/nM2tGn8vWE",0,1
jehademusa,2019-07-17 09:53:06,Berita menu Garuda sampai ke Hong Kong.... https://t.co/s17RQA007h,0,0
jehademusa,2019-07-17 09:40:48,@kumparan Jangan-jangan fotokopi kuitansi naik ojek ikut dimasukin?,0,0
jehademusa,2019-07-14 08:17:54,"@naztarkastengel @edcfess Butuh detik-detik kimia. Kalau ada, saya bagikan ke siswa saya yang kurang mampu, tetapi punya keinginan memilih kimia.",0,0
jehademusa,2019-07-14 08:09:15,"@kakduls silakan jalan duluan, kami tetap PKS.",1,5
jehademusa,2019-07-13 14:46:18,"@prabowo Saya unfollow Anda hari ini. Setelah hari ini, saya sadar bahwa sangat wajar jika Anda kalah terus dalam setiap pemilu. Kami tegaskan bahwa kami berjuang untuk kejayaan Indonesia, bukan utk Anda. Jadi, tidak pernah kecewa.",0,0
jehademusa,2019-07-07 12:50:14,i don't read what i sign https://t.co/Hq457M53d5,0,0
jehademusa,2019-07-07 10:18:02,"Pemerintah wajib turun mengatasi persolan ini. Membiarkannya berlarut-larut hanyalah memperparah keadaan, bahkan Indonesia bisa hancur! https://t.co/WJ3noZNl3i",0,0
jehademusa,2019-07-07 10:14:47,@KementerianLHK @RadioElshinta @NGIndonesia @SitiNurbayaLHK @GakkumKLHK @bbksdajatim @kompascom @tempodotco @lipiindonesia @ditjenksdae @WWF_ID Namai gajahnya dengan Esemka.,0,0
jehademusa,2019-07-07 09:34:40,@fatinpane @arwidodo @DPR_RI @JazuliJuwaini @mohmahfudmd usul si darmono mungkin bagian dari kebhinekaan :),0,0
jehademusa,2019-07-07 09:12:04,@MoazzamTMalik @faqihaddien @UKinIndonesia @idBritish @deelestari @wishnutama @ulil @muhammadiyah @savicali @fadlizon @cakimiNOW @ganjarpranowo Hopefully someday we can meet you Sir in UK. My wife really wants to pursue her doctoral education in Nottingham. May Allah give His bless to you and us :)),0,0
jehademusa,2019-07-07 08:46:49,@Netizen_NU Semoga kasus pelecehan terhadap pesantren segera berakhir. https://t.co/IlE57I3tre,0,0
jehademusa,2019-07-07 08:42:28,"BODOH vs BENCI, keduanya beda tipis kalau udah masuk kolam. https://t.co/0S75V7uazA",0,0
jehademusa,2019-07-07 08:41:39,@af1_ Insyaallah para maling akan segera saling bunuh di depan layar kaca dan medsos.,0,0
jehademusa,2019-07-07 08:24:53,Orang-orang bodoh mendapat panggung di kerajaan ini. Semoga segera berakhir.,0,0
jehademusa,2019-07-07 08:23:05,Biasalah. Orang yg sering berteriak sok pancasila dan berteriak intoleransi di negeri ini orangnya itu itu aja. Mereka gak bakalan jadi pemenang di negeri ini. https://t.co/KkacWRpZ9n,0,0
jehademusa,2019-07-07 08:21:44,@msi_sohibuliman @Sutopo_PN Aamiin.,0,0
jehademusa,2019-07-07 08:08:37,Hebat ya negara @SyedSaddiq tidak ada belajar agama Islam. https://t.co/QoGMMM9PsA,0,0
jehademusa,2019-07-07 06:48:03,wah menarik nih. Kira-kira FRAKSI apa yang ke luar karena menolak? https://t.co/KWRAamLRvh,11,124
jehademusa,2019-07-07 06:45:18,"Kedunguan sejati, kinerja diukur pakai foto. Salah satunya foto di atas mobil Esemka. https://t.co/Cf1Zj5Izqt",0,0
jehademusa,2019-07-07 06:44:06,@IndoPluralitas @basuki_btp @aniesbaswedan Kedunguan sejati. Kinerja diukur pakai foto!,0,1
jehademusa,2019-07-07 06:37:06,Kesimpulannya: pemeluk agama lain adalah 2nd class hahaha... https://t.co/IWPx9rDiHd,0,0
jehademusa,2019-07-07 06:35:15,@Uki23 Salah satu kesimpulan terbodoh di twitter di pekan ini.,0,0
jehademusa,2019-07-07 06:31:07,"Dikiranya dia ini cerdas. Aslinya hahaha, baca aja satu tweet ini. https://t.co/TpGa0oGS60",0,0
